id,text,screen_name,time
733064859621818368,#JohnsonJohnson How the Global Fund for Women Technology Initiative Can Help Empower Women W... Read Blog: https://t.co/HSpC3awpOf $JNJ,hc_supplies,Wed May 18 22:40:56 +0000 2016
733062193663500289,Past picks from @christine_globe returned 12.85%: Cineplex (8.04%) CGI Group (14.05%) Johnson &amp; Johnson (16.45%) $CGX $GIBa $JNJ,marketcall,Wed May 18 22:30:21 +0000 2016
733047147042504704,#JohnsonJohnson J&amp;J to stand behind talc's safety at upcoming trials -lawyer. Read more: https://t.co/zOX0efxOFS $JNJ,hc_supplies,Wed May 18 21:30:33 +0000 2016
733047146987970561,#JohnsonJohnson J&amp;J to stand behind talc's safety at upcoming trials -lawyer. Read more: https://t.co/JkFSzYQNA6 $JNJ,h_c_services,Wed May 18 21:30:33 +0000 2016
733043884037529600,#JohnsonJohnson Showcasing Its Broad Innovation And Technology Strategies In Consumer And Me... Read more: https://t.co/SU4HLYOs9w $JNJ,h_c_services,Wed May 18 21:17:35 +0000 2016
733043573285785600,#JohnsonJohnson Showcasing Its Broad Innovation And Technology Strategies In Consumer And Me... Read more: https://t.co/5VM3HTDw83 $JNJ,hc_supplies,Wed May 18 21:16:21 +0000 2016
733040504573550592,$JNJ is headed for new all-time highs https://t.co/jjEK8V63jw https://t.co/MuaTmpZrI2,Stockpickr,Wed May 18 21:04:10 +0000 2016
733038957521469440,"https://t.co/GQUjRfXhtW $JNJ not recruiting yet,but starting a Ibrutinib + $MGNX MGD011 combo PHI trial in B-cell malig. cancers(64 ptnts).",JasonHolman5,Wed May 18 20:58:01 +0000 2016
733038601970155521,#JohnsonJohnson J&amp;J Announce Collaboration with HP: 3D Prints Health Solutions. Read more: https://t.co/HKw8vbwlJk $JNJ,hc_supplies,Wed May 18 20:56:36 +0000 2016
733038601924050944,#JohnsonJohnson J&amp;J Announce Collaboration with HP: 3D Prints Health Solutions. Read more: https://t.co/u35hJVlsl9 $JNJ,h_c_services,Wed May 18 20:56:36 +0000 2016
733034185431101446,The Fed Needs to Raise Rates at the June and December Meetings $JNJ $MSFT https://t.co/4vfV4ESA7G,TalkMarkets,Wed May 18 20:39:03 +0000 2016
733032034847891456,"J&amp;J commits $740M for its second cancer R&amp;D pact with MacroGenics
$JNJ $MGNX #biotech  https://t.co/RzrqsKBfOX",macbiocom,Wed May 18 20:30:30 +0000 2016
733032027436507136,MacroGenics $MGNX Wrangles Cancer Deal Worth $755 Million Out of Janssen Biotech $JNJ https://t.co/foBY3yR2ZV https://t.co/ipYo65Rc6q,biospace,Wed May 18 20:30:29 +0000 2016
733031453139828736,"Get Warren Buffett’s Top 20 High Dividend Stocks
https://t.co/mTn2stSST2
$GM $T $VZ $SNY $IBM $SU $PG $WFC $KO $GE $UPS $DE $KMI $WMT $JNJ",SureDividend,Wed May 18 20:28:12 +0000 2016
733026974281654272,"The Exciting Field of #Microbiome Therapeutics!
$JNJ $NVS #Invest @JanssenUS @VedantaBio @Novartis #microbe #science https://t.co/k7pNkej9ux",MP_Fitzgerald,Wed May 18 20:10:24 +0000 2016
733026406339387397,SAlphaTrending: Sentiment Has Shifted For Valeant https://t.co/OecdZts8RA $ENDP $JNJ $MRK $VRX,TradeWithSuper,Wed May 18 20:08:08 +0000 2016
733024401667416065,Sentiment Has Shifted For Valeant https://t.co/88SyGplkPO $ENDP $JNJ $MRK $VRX,SAlphaTrending,Wed May 18 20:00:10 +0000 2016
733021892760592385,MacroGenics inks collaboration with Janssen to develop DART-based cancer med; shares up 17% https://t.co/jaOGvfwxhq $MGNX $JNJ $AMGN,SEEKINGALPHA_FS,Wed May 18 19:50:12 +0000 2016
733021891036749825,MacroGenics inks collaboration with Janssen to develop DART-based cancer med; shares up 17% https://t.co/xgQ7mivqjy $MGNX $JNJ $AMGN,SA_HealthInvest,Wed May 18 19:50:12 +0000 2016
733021889979781121,MacroGenics inks collaboration with Janssen to develop DART-based cancer med; shares up 17% https://t.co/0NbjjjSH7o $MGNX $JNJ $AMGN,StocksMove_SA,Wed May 18 19:50:12 +0000 2016
733021887899426816,MacroGenics inks collaboration with Janssen to develop DART-based cancer med; shares up 17% https://t.co/xtrRNNlorN $MGNX $JNJ $AMGN,MarketCurrents,Wed May 18 19:50:11 +0000 2016
733021749827100672,"Immunotherapy stocks are trading up 1.65% heading into the #ASCO16 abstracts. $MGNX leading the pack with the $JNJ deal. GL, everyone.",bradloncar,Wed May 18 19:49:38 +0000 2016
733019723995226113,"It's hard out there for a conglomerate - $JNJ.

@CNBC @CNBCClosingBell",JacobUSMCGS,Wed May 18 19:41:35 +0000 2016
733016760870424577,$AAPL call diagonals and $JNJ puts new trades,archna2011,Wed May 18 19:29:49 +0000 2016
733014436286365696,@HumbleBioTrader one thing for sure $AGN $TEVA $BIIB $LLY $PFE $JNJ all looking at NEURO deals   IMHO $NBIX $ACAD $ITCI $SAGE look RIPE,tgtxdough,Wed May 18 19:20:35 +0000 2016
733011884396314624,#JohnsonJohnson : GBCHealth Announces Winner of the 2016 Women &amp; Girls Business Action on He... Read more: https://t.co/ZrO78E2CTv $JNJ,hc_supplies,Wed May 18 19:10:26 +0000 2016
733011883897192448,#JohnsonJohnson : GBCHealth Announces Winner of the 2016 Women &amp; Girls Business Action on He... Read more: https://t.co/FzId3dCj1A $JNJ,h_c_services,Wed May 18 19:10:26 +0000 2016
733007330195832833,I'm making this easy. Currently have P on $JNJ $GE $BRK.B $T $JPM $AMZN $FB $XOM I posted previous charts show longer term outlooks,CkingInvestment,Wed May 18 18:52:20 +0000 2016
733006913667915776,"#JohnsonJohnson J&amp;J CEO: Consumer brands, medical devices poised for growth. Read more: https://t.co/Ps0RpQCqJq $JNJ",hc_supplies,Wed May 18 18:50:41 +0000 2016
733006913651122176,"#JohnsonJohnson J&amp;J To Review Strategies For Growth In Consumer, Medical Device Divisions. Read more: https://t.co/pVT9r4jYnJ $JNJ",h_c_services,Wed May 18 18:50:41 +0000 2016
733006758705172480,"#JohnsonJohnson J&amp;J To Review Strategies For Growth In Consumer, Medical Device Divisions. Read more: https://t.co/QtxExsqNpG $JNJ",hc_supplies,Wed May 18 18:50:04 +0000 2016
733006758319247360,"#JohnsonJohnson J&amp;J CEO: Consumer brands, medical devices poised for growth. Read more: https://t.co/JjzkNSg8mH $JNJ",h_c_services,Wed May 18 18:50:04 +0000 2016
733003987780243459,#Johnson&amp;Johnson Sees Having Five $1b Consumer Brands By 2020 $JNJ https://t.co/IzgKs5RzCk,MarketsRecap,Wed May 18 18:39:03 +0000 2016
733002471098986496,My puts are exploding higher $XLP $T $MCD $JNJ $KO $PG still short AUDUSD and will sell more near 7280,TrendersGame,Wed May 18 18:33:02 +0000 2016
733000076071686144,Get the latest news and updates for $YUM $EIX $JNJ $JNS $LM automatically with MarketBeat Daily https://t.co/nSJuDsYidj,RatingsNetwork,Wed May 18 18:23:31 +0000 2016
732995954102657025,$SPY looks like the news was bad. Thanks to the bulls we have some more sh!t to short... $GE $XOM $JNJ $SPX $ES_F $IVV,CkingInvestment,Wed May 18 18:07:08 +0000 2016
732983605501235200,$JNJ Hospital Medical Device anticipates filing more than 20 major new products through 2018. - Fitchet #JNJ16BR,JNJNews,Wed May 18 17:18:04 +0000 2016
732983363229908995,J&amp;J commits $740M for its second cancer R&amp;D pact with MacroGenics | FierceBiotech https://t.co/sejRjQBEZU $JNJ https://t.co/DZTB275ims,medtechy,Wed May 18 17:17:06 +0000 2016
732981638293028866,"Video: Johnson &amp; Johnson CEO Interview 
https://t.co/UKlmzHj0CB
$JNJ $XLV #CNBC #stocks #finance #money #earnings https://t.co/AqfmYmpTAi",simplystockinfo,Wed May 18 17:10:15 +0000 2016
732979441698279424,$azo $hd $jnj green,woodchucktrader,Wed May 18 17:01:31 +0000 2016
732979173665333248,"J&amp;J CEO: Consumer brands, medical devices poised for growth $JNJ https://t.co/9Nks3HR9KW",SquawkCNBC,Wed May 18 17:00:27 +0000 2016
732972556681154561,"Johnson &amp; Johnson, MacroGenics enter cancer drug development deal worth up to $740 million https://t.co/Wm738VD6xr $JNJ $MGNX",fwpharma,Wed May 18 16:34:10 +0000 2016
732961327925202945,leahanne: Volume Alert - JNJ 113.33 Johnson &amp; Johnson $JNJ https://t.co/92aXSWXzXH,IHPosts,Wed May 18 15:49:32 +0000 2016
732961263802671105,leahanne: Volume Alert - JNJ 113.33 Johnson &amp; Johnson $JNJ https://t.co/n2QMHiVVMT,IHPosts2,Wed May 18 15:49:17 +0000 2016
732960294121689089,Volume Alert - JNJ 113.33 Johnson &amp; Johnson $JNJ Hit a high today of 113.67 Closing the day 10:30 at 113.33 -0 https://t.co/8kTzkjMDkC,leahanneta,Wed May 18 15:45:26 +0000 2016
732959835600396288,"@indiatoday_ However, internal docs show $JNJ is fully aware of extreme increased  risk of ovarian cancer.  https://t.co/u87ObVoIu0",JNTNews,Wed May 18 15:43:37 +0000 2016
732959767912677376,"@Godzygodzy However, internal docs show $JNJ is fully aware of extreme increased  risk of ovarian cancer.  https://t.co/u87ObVoIu0",JNTNews,Wed May 18 15:43:21 +0000 2016
732959612375273472,"@DoctorNayan However, internal docs show $JNJ is fully aware of extreme increased  risk of ovarian cancer.  https://t.co/u87ObVoIu0",JNTNews,Wed May 18 15:42:43 +0000 2016
732959425678442496,".@WomenHealth2020 However, internal docs show $JNJ is fully aware of extreme increased  risk of ovarian cancer.  https://t.co/u87ObVoIu0",JNTNews,Wed May 18 15:41:59 +0000 2016
732959280178036736,".@Reuters_Health However, internal docs show $JNJ is fully aware of extreme increased  risk of ovarian cancer.  https://t.co/u87ObVoIu0",JNTNews,Wed May 18 15:41:24 +0000 2016
732959048216285184,".@BCancerT However, internal docs show $JNJ is fully aware of extreme increased  risk of ovarian cancer.  https://t.co/u87ObVoIu0",JNTNews,Wed May 18 15:40:29 +0000 2016
732958954138046465,"@mortgageconsult However, internal docs show $JNJ is fully aware of extreme increased  risk of ovarian cancer.  https://t.co/u87ObVoIu0",JNTNews,Wed May 18 15:40:07 +0000 2016
732958882880966656,"@DrHubaEvaluator However, internal docs show $JNJ is fully aware of extreme increased  risk of ovarian cancer.  https://t.co/u87ObVoIu0",JNTNews,Wed May 18 15:39:50 +0000 2016
732958796578967553,"@Dave1Agar However, internal docs show $JNJ is fully aware of extreme increased  risk of ovarian cancer.  https://t.co/u87ObVoIu0",JNTNews,Wed May 18 15:39:29 +0000 2016
732958671769108480,"@ConcordeMedica However, internal docs show $JNJ is fully aware of extreme increased  risk of ovarian cancer.  https://t.co/u87ObVoIu0",JNTNews,Wed May 18 15:38:59 +0000 2016
732958402721243136,"@OurHealthNews However, internal docs show $JNJ is fully aware of extreme increased  risk of ovarian cancer.  https://t.co/u87ObVoIu0",JNTNews,Wed May 18 15:37:55 +0000 2016
732958339966095361,"@HilBarber However, internal docs show $JNJ is fully aware of extreme increased  risk of ovarian cancer.  https://t.co/u87ObVoIu0",JNTNews,Wed May 18 15:37:40 +0000 2016
732958265663950852,"@IHRCIMVP However, internal docs show $JNJ is fully aware of extreme increased  risk of ovarian cancer.  https://t.co/u87ObVoIu0",JNTNews,Wed May 18 15:37:22 +0000 2016
732958193756737536,Sentiment Has Shifted For Valeant https://t.co/RcrpkQuKgL $ENDP $JNJ $MRK $VRX,SA_HealthInvest,Wed May 18 15:37:05 +0000 2016
732958181261971456,"@themmailonline However, internal docs show $JNJ is fully aware of extreme increased  risk of ovarian cancer.  https://t.co/u87ObVoIu0",JNTNews,Wed May 18 15:37:02 +0000 2016
732958111582048257,"@Malaysia_Latest However, internal docs show $JNJ is fully aware of extreme increased  risk of ovarian cancer.  https://t.co/u87ObVoIu0",JNTNews,Wed May 18 15:36:46 +0000 2016
732958011723907072,"Warren Buffett’s Best High-Yield Dividend Stocks – May 2016 Update
$GM $VZ $IBM $SU $PG $KO $GE $WMT $DE $JNJ $AAPL
https://t.co/O4guvEil1C",insidermonkey,Wed May 18 15:36:22 +0000 2016
732957986814078976,".@WordLinkSCIENCE However, internal docs show $JNJ is fully aware of extreme increased  risk of ovarian cancer.  https://t.co/u87ObVoIu0",JNTNews,Wed May 18 15:36:16 +0000 2016
732957896963674112,"@kunalswaroop However, internal docs show $JNJ is fully aware of extreme increased  risk of ovarian cancer.  https://t.co/u87ObVoIu0",JNTNews,Wed May 18 15:35:54 +0000 2016
732957835106131969,"@PSNewsTv However, internal docs show $JNJ is fully aware of extreme increased  risk of ovarian cancer.  https://t.co/u87ObVoIu0",JNTNews,Wed May 18 15:35:40 +0000 2016
732957759717707776,"Warren Buffett’s Best High-Yield Dividend Stocks – May 2016 Update
$GM $VZ $IBM $SU $PG $KO $GE $WMT $DE $JNJ $AAPL
https://t.co/HLojHahtyy",insidermonkey_n,Wed May 18 15:35:22 +0000 2016
732957756060237825,"@NewsFlow_ However, internal docs show $JNJ is fully aware of extreme increased  risk of ovarian cancer.  https://t.co/u87ObVoIu0",JNTNews,Wed May 18 15:35:21 +0000 2016
732957631741054976,".@ThomasJLamb @YahooFinance However, internal docs show $JNJ is aware of extreme increased  risk of ovarian cancer.  https://t.co/u87ObVoIu0",JNTNews,Wed May 18 15:34:51 +0000 2016
732957457723592704,"@israelstag However, internal docs show $JNJ is fully aware of extreme increased  risk of ovarian cancer.  https://t.co/u87ObVoIu0",JNTNews,Wed May 18 15:34:10 +0000 2016
732957342829060097,".@biotechstocks However, internal docs show $JNJ is fully aware of extreme increased  risk of ovarian cancer.  https://t.co/u87ObVoIu0",JNTNews,Wed May 18 15:33:42 +0000 2016
732957265129541632,"@bowethery However, internal docs show $JNJ is fully aware of extreme increased  risk of ovarian cancer.  https://t.co/u87ObVoIu0",JNTNews,Wed May 18 15:33:24 +0000 2016
732957213531222017,"@Women2Date However, internal docs show $JNJ is fully aware of extreme increased  risk of ovarian cancer.  https://t.co/u87ObVoIu0",JNTNews,Wed May 18 15:33:12 +0000 2016
732957164231348224,".@WorldHealthNews However, internal docs show $JNJ is fully aware of extreme increased  risk of ovarian cancer.  https://t.co/u87ObVoIu0",JNTNews,Wed May 18 15:33:00 +0000 2016
732957095247642624,"@92newschannel However, internal docs show $JNJ is fully aware of extreme increased  risk of ovarian cancer.  https://t.co/u87ObVoIu0",JNTNews,Wed May 18 15:32:43 +0000 2016
732956936686186496,".@SpaceMedic However, internal docs show $JNJ is fully aware of extreme increased risk of ovarian cancer. https://t.co/u87ObVoIu0",JNTNews,Wed May 18 15:32:06 +0000 2016
732956679516651521,$JNJ Vision Care has invested more than $600MM in the last 3 years to support capacity for core brands and new pipeline. - McEvoy #JNJ16BR,JNJNews,Wed May 18 15:31:04 +0000 2016
732952679605899265,$VDRM 0029! UNKNOWN PRODUCT WON AWARDS $PFE $JNJ $BAC $FB $T $MSFT $S $AAPL $GE #Stocks $MINE $RXMD $SIRI $KBIO $MRK https://t.co/scDuvnLFV0,aaaamhim,Wed May 18 15:15:11 +0000 2016
732952649633542144,$JNJ Diabetes Care pipeline includes a predictive insulin delivery system with smart algorithm. - McEvoy #JNJ16BR,JNJNews,Wed May 18 15:15:03 +0000 2016
732951893715124224,"$JNJ Diabetes Care pipeline will soon launch a discreet, wearable, on-demand mealtime insulin delivery solution. – McEvoy #JNJ16BR",JNJNews,Wed May 18 15:12:03 +0000 2016
732951396446801920,$JNJ Diabetes Care was a $1.9 billion business in 2015 in the $14 billion global diabetes device category. – McEvoy #JNJ16BR,JNJNews,Wed May 18 15:10:05 +0000 2016
732949885159374848,"$JNJ Vision Care moving beyond vision correction: lenses for allergies, environmental adaptation, custom fit, smart tech. - Shen  #JNJ16BR",JNJNews,Wed May 18 15:04:04 +0000 2016
732949380714668035,$JNJ Vision Care will enter the 30-day reusable contact lens category in 2016 – Shen #JNJ16BR,JNJNews,Wed May 18 15:02:04 +0000 2016
732949325764952064,"Ex-Dividend Reminder: Johnson &amp; Johnson, $TEVA Pharmaceutical Industries and Prudential Financial $JNJ $PRU #... https://t.co/HiAyhid56D",bnkinvest,Wed May 18 15:01:51 +0000 2016
732948969962242049,"megtirrell: $JNJ hinting at new ""premium"" baby products to come. More competition in the naturals category?",TradeWithSuper,Wed May 18 15:00:26 +0000 2016
732948445082865664,Good idea from $JNJ. People will pay a premium for percieved better product for their infant. https://t.co/rIRJpZhZmM,MattSoleyn,Wed May 18 14:58:21 +0000 2016
732948119529369600,$JNJ Vision and Diabetes Care Companies have iconic brands and exciting innovation pipelines. - McEvoy #JNJ16BR,JNJNews,Wed May 18 14:57:03 +0000 2016
732947617412489216,"Now: Ashley McEvoy, Company Group Chairman, $JNJ Diabetes Care and Vision Care Companies #JNJ16BR https://t.co/I20YcSeYpc",JNJNews,Wed May 18 14:55:04 +0000 2016
732947447849340928,"$JNJ hinting at new ""premium"" baby products to come. More competition in the naturals category?",megtirrell,Wed May 18 14:54:23 +0000 2016
732946046750478336,".@GENbio Internal documents prove $JNJ has known talc increases o cancer since 1997, but likely since 1980's. https://t.co/u87ObVoIu0",JNTNews,Wed May 18 14:48:49 +0000 2016
732945667090452480,".@GENbio currently, according to $JNJ SEC 10Q, 1,400 (but talc global so expect flood from other countries) https://t.co/ENVPpM87Ww",JNTNews,Wed May 18 14:47:19 +0000 2016
732944999168512000,".@megtirrell with over 82,200 #lawsuits for variety of products, maybe $JNJ should put money into #QUALITY #CONTROL? https://t.co/ENVPpM87Ww",JNTNews,Wed May 18 14:44:39 +0000 2016
732944349437267969,".@megtirrell If $JNJ R&amp;D for 265+ subsidiaries is effective WHY does $JNJ have to keep wasting $ buying other, obviously better, companies?",JNTNews,Wed May 18 14:42:05 +0000 2016
732944317598302209,"GENbio: JNTNews Remains to be seen. $JNJ appealing $55M and $72M jury awards, but faces more than 1,000 lawsuits l… https://t.co/oNKyXdM8vp",TweetedScience,Wed May 18 14:41:57 +0000 2016
732943897152884736,.@jonathanrockoff $JNJ needs control of all product lines so they can assess risk and profit from harm caused by their products.,JNTNews,Wed May 18 14:40:17 +0000 2016
732943705661935617,".@jonathanrockoff How do you all continuously forget Johnson &amp; Johnson $JNJ is a HOLDING company? 260+ subs. IS ALREADY SPLIT, eh? #JNJ16BR",JNTNews,Wed May 18 14:39:31 +0000 2016
732943607116730368,The Fed Needs to Raise Rates at the June and December Meetings $JNJ $MSFT https://t.co/A6n5Zmo7mu,MarketsRecap,Wed May 18 14:39:08 +0000 2016
732941691246759936,"@JNTNews Remains to be seen. $JNJ appealing $55M and $72M jury awards, but faces more than 1,000 lawsuits linking talc to cancer.",GENbio,Wed May 18 14:31:31 +0000 2016
732941530764324865,@BioStocks $JNJ to initiate previously licensed JNJ-64052781 (CD19xCD3) from $MGNX in combination w Ibrutinib trial https://t.co/osHD047h5c,jq1234t,Wed May 18 14:30:52 +0000 2016
732941426183442433,"$VDRM .0029 can run 20,000% #biotech #Stocks $PFE $XOM $BP $JNJ $BAC $FB $T $MSFT $CHK $S $AAPL $GE  $FITX $MINE $RXMD $SIRI $KBIO $MRK #MMJ",aaaamhim,Wed May 18 14:30:28 +0000 2016
732941337197203456,"Josh Ghaim, Chief Scientific Officer, on $JNJ Consumer's focus. #JNJ16BR https://t.co/HBO83Frch7",JNJNews,Wed May 18 14:30:06 +0000 2016
732941305924321280,$VDRM .0029 the most oversold #biotech #Stocks $PFE $XOM $BP $JNJ $BAC $FB $T $MSFT $CHK $S $AAPL $GE  $FITX $MINE $RXMD $SIRI $KBIO $MRK $F,aaaamhim,Wed May 18 14:29:59 +0000 2016
732940971382476800,$VDRM THEY CANT SHAKE THE STRONG HANDS W\MOST SHARES #biotech #stocks $PFE $XOM $JNJ $BAC $FB $IPRU $PPPI $BETS $MINE $RXMD $SIRI $KBIO $MRK,aaaamhim,Wed May 18 14:28:39 +0000 2016
732940396364464128,"GENbio: $JNJ's Janssen, $MGNX launch up-to-$740M second #cancer collaboration: https://t.co/FWDU2OGmCO
Link: https://t.co/baMXMzbZdd",TweetedScience,Wed May 18 14:26:22 +0000 2016
732940076775313408,".@megtirrell Uh, but $JNJ sucking R&amp;D out of NIH. TAXPAYER MONEY. And then charge us again for R&amp;D. THIEVES. https://t.co/I7irkB98rK",JNTNews,Wed May 18 14:25:06 +0000 2016
732939354138628099,".@JNJNews Oh, how many will dramatically increase cancer risk like $JNJ #talc? Can't cure #cancer if your products don't cause it, eh?",JNTNews,Wed May 18 14:22:14 +0000 2016
732938946863325185,".@megtirrell $JNJ needs to shut down and review all products over massive #LACK OF #QUALITY 82,200 lawsuits! https://t.co/ENVPpM87Ww",JNTNews,Wed May 18 14:20:36 +0000 2016
732938574065242112,.@GENbio how much will $JNJ make from the ovarian cancer their talc products cause? A couple hundred thousand each? https://t.co/u87ObVoIu0,JNTNews,Wed May 18 14:19:08 +0000 2016
732938366325522432,.@CynthiaLKoons @LaurenLochner How will $JNJ price the possibly safe products? Only for WEALTHY moms?,JNTNews,Wed May 18 14:18:18 +0000 2016
732937961487118340,".@CynthiaLKoons @LaurenLochner while $JNJ still promoting talc, KNOWN to increase risk of ovarian cancer? https://t.co/u87ObVoIu0",JNTNews,Wed May 18 14:16:42 +0000 2016
732937903882571776,"$JNJ's Janssen, $MGNX launch up-to-$740M second #cancer collaboration:  https://t.co/xTiXUkbvxG",GENbio,Wed May 18 14:16:28 +0000 2016
732937597853569024,"megtirrell: $JNJ lost 2/3 of $2B OTC medicines business due to quality issues; is now back to $1.5B, plans to return to $2B by end of decade",TradeWithSuper,Wed May 18 14:15:15 +0000 2016
732937375203090432,Celgene backs $10.6M funding round for $JNJ incubated CRISPR antiviral biotech Agenovir: https://t.co/zHL9tV9ReI $CELG by PharmaceuticBen …,cambridgepharma,Wed May 18 14:14:22 +0000 2016
732936739422015488,"$JNJ lost 2/3 of $2B OTC medicines business due to quality issues; is now back to $1.5B, plans to return to $2B by end of decade",megtirrell,Wed May 18 14:11:50 +0000 2016
732936039074004992,The $JNJ Consumer innovation pipeline for 2016 includes more than 100 planned launches. - Mesquita #JNJ16BR,JNJNews,Wed May 18 14:09:03 +0000 2016
732935907028963328,Celgene backs $10.6M funding round for $JNJ incubated CRISPR antiviral biotech Agenovir: https://t.co/XNuylgsKC0  $CELG,PharmaceuticBen,Wed May 18 14:08:32 +0000 2016
732935795498160128,Celgene backs $10.6M funding round for $JNJ incubated CRISPR antiviral biotech Agenovir: https://t.co/XSfEVzjdBZ $CELG by @PharmaceuticBen,FierceBiotech,Wed May 18 14:08:05 +0000 2016
732933585246752768,"megtirrell: Apps aren't just for Silicon Valley anymore; $JNJ says it releases 450 apps/yr, spends $2B+ on tech",TradeWithSuper,Wed May 18 13:59:18 +0000 2016
732933583023792128,"megtirrell: ""There are more mobile phones in the world than there are people,"" $JNJ's Sandi Peterson says of push into health tech",TradeWithSuper,Wed May 18 13:59:18 +0000 2016
732930324750028801,"Apps aren't just for Silicon Valley anymore; $JNJ says it releases 450 apps/yr, spends $2B+ on tech",megtirrell,Wed May 18 13:46:21 +0000 2016
732930119828934656,"""There are more mobile phones in the world than there are people,"" $JNJ's Sandi Peterson says of push into health tech",megtirrell,Wed May 18 13:45:32 +0000 2016
732929597143187456,megtirrell: $JNJ highlights R&amp;D spend at analyst day https://t.co/7HZ3R45S03,TradeWithSuper,Wed May 18 13:43:27 +0000 2016
732926043900776448,$JNJ highlights R&amp;D spend at analyst day https://t.co/o4BCzzfYog,megtirrell,Wed May 18 13:29:20 +0000 2016
732922801930264576,"$JNJ CEO Gorsky rejects split-up talk and reiterates commitment to diverse structure, saying ""vital part of our strategic vision"" #JNJ16BR",jonathanrockoff,Wed May 18 13:16:27 +0000 2016
id,text,screen_name,time
737044365340708864,$JNJ https://t.co/ZTIcvYqTx7 Pot. cont. Uptrend LONGERTERM Wly-Dly-Hly combo chart #Stocks #Trading https://t.co/CaMvbHuJOV,CFingraphs,Sun May 29 22:14:04 +0000 2016
737042142443507712,$JNJ:US Johnson &amp; Johnson (JNJ) Shares Bought by Trust Co. of Virginia VA #JOHNSON &amp; JOHNSON  https://t.co/c95TR3DBTJ #SP500,FinSentS_SP500,Sun May 29 22:05:14 +0000 2016
737042012751290368,$JNJ Max Pain is 113.00 for maturity 06/03/2016. Price = 113.06. bearish https://t.co/zgM1mRplJc https://t.co/sAY1IhwW8q,Maximum_Pain_cm,Sun May 29 22:04:44 +0000 2016
737035282256519168,2016 Dividend Kings List: https://t.co/wPBovEGMQp $AWR $DOV $NWN $EMR $GPC $PH $PG $MMM $VVC $CINF $KO $JNJ $LANC $LOW $CL $NDSN $HRL,KenFaulkenberry,Sun May 29 21:37:59 +0000 2016
737034484940345345,$JNJ Just Updated Johnson &amp; Johnson Dividend Stock Analysis =&gt; https://t.co/jJYNhgSL18 via @KenFaulkenberry #dividends #stocks #investing,KenFaulkenberry,Sun May 29 21:34:49 +0000 2016
737008737416818688,SA_QuickIdeas: 4 Stocks To Help Pay For College Tuition https://t.co/d6Gja9JwP7 $BRK.B $DE $GIS $JNJ,TradeWithSuper,Sun May 29 19:52:30 +0000 2016
737002843396177921,"Eyeing US market, Samsung applies for approval of biosimilar Remicade https://t.co/B0rcZ2gly1 $JNJ",BioPharmaDive,Sun May 29 19:29:05 +0000 2016
736980652831047681,"$JNJ sum put oi=1,055 sum call oi=1,846 CallPutRatio=0.57 expiration 06/03/2016 bullish. https://t.co/fBs9NuvF7p https://t.co/tqrkGLldIh",Maximum_Pain_cm,Sun May 29 18:00:54 +0000 2016
736962107946590208,Top 5 Foundation Stocks  -  https://t.co/u2As01bRO9 $PG $ED $JNJ $MCD $T #stocks #Investing #coffee #Retire #Money #Wealth #Save,DvdndDiplomats,Sun May 29 16:47:13 +0000 2016
736957354223099904,2016 Dividend Aristocrats List - https://t.co/JpNuA5TFko $DOV $EMR $GPC $PG $MMM $JNJ $KO $PEP $WMT $MCD $T $LOW $CL $TGT $PPG $ITW $WBA,KenFaulkenberry,Sun May 29 16:28:19 +0000 2016
736938293833662465,Johnson &amp; Johnson $JNJ Shares Bought by Trust Co. of Virginia VA https://t.co/WVLmNUdDxt,intercooleronli,Sun May 29 15:12:35 +0000 2016
736938088597991424,Johnson &amp; Johnson $JNJ Shares Bought by Trust Co. of Virginia VA https://t.co/m9VrRCY5Gy,midetimes,Sun May 29 15:11:46 +0000 2016
736937197035753473,Johnson &amp; Johnson $JNJ Stake Raised by Fulton Bank N.A. https://t.co/SWcLVSbo7W,SleekMoneycom,Sun May 29 15:08:14 +0000 2016
736936863370448897,Johnson &amp; Johnson $JNJ Shares Sold by Livingston Group Asset Management CO operating as Southport Capital Manageme… https://t.co/GtNmtuhQsc,WKRBNews,Sun May 29 15:06:54 +0000 2016
736936144886235136,Thompson Rubinstein Investment Management Inc. OR Continues to Hold Stake in Johnson &amp; Johnson $JNJ https://t.co/yTS8M3w3jZ,TickerReport,Sun May 29 15:04:03 +0000 2016
736935659345174528,Thompson Rubinstein Investment Management Inc. OR Continues to Hold Stake in Johnson &amp; Johnson $JNJ https://t.co/iUq3Qu5xgg,AmericanBanking,Sun May 29 15:02:07 +0000 2016
736913946721017857,Large Caps with &gt;30% earnings as a fraction of gross profits: eg $AAPL $AMGN $CSCO $GOOGL $IBM $JNJ $V @wonkmonk_ https://t.co/7wvviWv5L1,_RioRyo,Sun May 29 13:35:50 +0000 2016
736906348273754112,"@JasonHolman5 Looking@bispecs(slow enrollment w/novel MoA), $JNJ enrollment speed is impressive vs. $MGNX own or $AFMD trials; #BPresources",JasonHolman5,Sun May 29 13:05:39 +0000 2016
736904280653877248,@JasonHolman5 This keeps $JNJ on track to*potentially*have data rdy@ASH'16; $MGNX CEO has stated they're open to disclose as prgrss is made.,JasonHolman5,Sun May 29 12:57:26 +0000 2016
