id,text,screen_name,time
731158553948381185,$WMT nice little bounce off 200dma,KymLang,Fri May 13 16:25:58 +0000 2016
731158142436790274,#Walmart sharpens Amazon attack with 2-day delivery service. Read more: https://t.co/ip6z1VJtke $WMT,discountstores_,Fri May 13 16:24:20 +0000 2016
731157273062584321,@KymLang can you take a peak at $wmt?,scott_minnesota,Fri May 13 16:20:52 +0000 2016
731156733079392256,I picked up some more shares of $WMT for the portfolio today....,signupmakemoney,Fri May 13 16:18:44 +0000 2016
731155362972368896,@61point8 $wmt report 5/19.  falling out of channel since 11/15/15.  poor big box retail sector with increasing wages.  thoughts?,scott_minnesota,Fri May 13 16:13:17 +0000 2016
731155073053511680,Just bought some $WMT,ColoradoWealth,Fri May 13 16:12:08 +0000 2016
731154130132029440,$WMT: Wal-Mart drops to new session low of 64.69 near its 200 day sma at 64.65 https://t.co/NhyFDygkiY,Briefingcom,Fri May 13 16:08:23 +0000 2016
731152319799304192,"$XRT $M $KSS $JWW $DDS $TGT $LOW $WMT Retail sales up, but stocks down. What's up? https://t.co/W57sNOyU5A #stocks https://t.co/De8nCqwWcU",TechnicianApp,Fri May 13 16:01:11 +0000 2016
731152252317106180,Wal-Mart brings back door greeters after successful test https://t.co/fI7Sdq3aHQ $WMT,Idaho_Central,Fri May 13 16:00:55 +0000 2016
731151718705172481,"$WMT Interested in $ODP for supply chain network/logistics &amp; greater access to ""last mile delivery"" centers? $AMZN https://t.co/DPNwFM2InF",JBierne,Fri May 13 15:58:48 +0000 2016
731148968789348352,Can we all just agree once and for all that people just don't shop from January - March $XRT $AMZN $TGT $WMT,stocktradersrpt,Fri May 13 15:47:52 +0000 2016
731148034059448320,"""$VFC and Walmart ($WMT) have raised its dividend for over four decades."" I like  $VFC over $WMT. https://t.co/tsritTMF76",modestus1,Fri May 13 15:44:10 +0000 2016
731147565757018114,.@Walmart goes after #Amazon with free two-day shipping https://t.co/40ckGBxwU7 $AMZN $WMT https://t.co/9sdCOF32Zu,Investopedia,Fri May 13 15:42:18 +0000 2016
731146280047534081,No short term support for WMT $WMT https://t.co/QbJHx6MOSI,TV_TradingIdeas,Fri May 13 15:37:11 +0000 2016
731146280030724097,$WMT chart: No short term support for WMT. https://t.co/n3Byv9nykh,sunyongzhou,Fri May 13 15:37:11 +0000 2016
731145765968449536,2 Beaten-up #Dividend Aristocrats: Are They Bargains? https://t.co/PCvOmLZmPy $WMT $WFC #walmartproblems https://t.co/QyNbNnM2Db,TMFSunLion,Fri May 13 15:35:09 +0000 2016
731144912071168000,"Retail sales good, retail stocks bad: video blog https://t.co/Eb6jxF7BQy $XRT, $M, $KSS, $DDS, $LOW, $WMT $JWN, $AMZN @TechnicianApp",mnkahn,Fri May 13 15:31:45 +0000 2016
731144869687726080,"Wal-Mart Stores, Inc. $WMT Stake Cut by Trustmark National Bank Trust Department https://t.co/VZUsNp0D2Q",TickerReport,Fri May 13 15:31:35 +0000 2016
731144281625366528,"Wal-Mart Stores, Inc. $WMT Stake Cut by Trustmark National Bank Trust Department https://t.co/xbWXXVnj34",AmericanBanking,Fri May 13 15:29:15 +0000 2016
731142935459303424,Why deflation creates a difficult environment for grocers ... Net volume growth is virtually nonexistent $WMT $KR https://t.co/cnwp1Xuq9u,EventLongShort,Fri May 13 15:23:54 +0000 2016
731142906057097216,$WMT These 6 #Retail #Stocks Are Toast (Get Out Now) https://t.co/Sm2ED5kVbL $AMZN $XRT $XLY $SPY $SPX #stockmarket #investing $QQQ $NFLX $V,davidmoadel,Fri May 13 15:23:47 +0000 2016
731142344779517952,Stakes are up: #Walmart testing 2day shipping to take on #AmazonPrime - $AMZN $WMT,MobilePotpurri,Fri May 13 15:21:33 +0000 2016
731141618800201729,"$WMT going for another big drop again. NIce pick up when it does, great buys for the LT.",Juice2kill,Fri May 13 15:18:40 +0000 2016
731139973538160641,#Walmart Wal-Mart cuts ShippingPass delivery time from 3 to 2 days. Read more: https://t.co/sBhwZtdhJr $WMT,discountstores_,Fri May 13 15:12:08 +0000 2016
731139123256266752,US Largest Employer stock price collapse breaking demand line from Nov. $WMT https://t.co/XtXsvm20NJ,StockBoardAsset,Fri May 13 15:08:45 +0000 2016
731138615561031681,Walmart down 2.25% ..Even after Tax Return Season and nobody's buying! Can you see what's coming this Summer? $SPX $WMT @CNN #China @FoxNews,SgtLRoca,Fri May 13 15:06:44 +0000 2016
731136675066286081,#Options #maxpain chart for $WMT. #option #invest More with #OptionsPro FREE app at https://t.co/vmQaxw1x1K https://t.co/ZXsMBRe3rD,OptionsMaxPain,Fri May 13 14:59:01 +0000 2016
731136215232077825,leahanne: Volume Alert - WMT 65.07 Wal-Mart Stores $WMT Hit https://t.co/ilAxa7mRjN,IHPosts,Fri May 13 14:57:12 +0000 2016
731136204188487680,leahanne: Volume Alert - WMT 65.07 Wal-Mart Stores $WMT Hit https://t.co/kW7XxgeGQR,IHPosts2,Fri May 13 14:57:09 +0000 2016
731135607246749696,Wal-Mart takes on Amazon with new two-day delivery service https://t.co/XZQDGhLPl8 #arnews $WMT,jessicaseaman,Fri May 13 14:54:47 +0000 2016
731135594378764289,Volume Alert - WMT 65.07 Wal-Mart Stores $WMT Hit a high today of 66.55 Closing the day 10:30 at 65.07 -1.78 - https://t.co/JWiG4Jj50S,leahanneta,Fri May 13 14:54:44 +0000 2016
731134538332545024,Time to take down Amazon. Sell $AMZN. Keep returning stuff for free. Boycott Prime. Shop $WMT @CNBCFastMoney  https://t.co/GG6SMRoeJc,rcat20sk,Fri May 13 14:50:32 +0000 2016
731133151100186624,$WMT #Options OI chart. #option #invest More with #OptionsPro FREE app at https://t.co/xF6JpJ7ztu https://t.co/VykwodupMr,OptionsProOI,Fri May 13 14:45:01 +0000 2016
731133127112990720,"WMT Top news - May 13th, 2016 $WMT https://t.co/M2ayM6SuNO",SweetPlatform,Fri May 13 14:44:55 +0000 2016
731133112344821761,"Wal-Mart Stores, Inc. $WMT Stake Increased by Euclidean Technologies Management LLC https://t.co/f2Hyl2ok9Z",AmericanBanking,Fri May 13 14:44:52 +0000 2016
731130561352339456,"#Walmart ShippingPass to compete w #Amazon Prime. $WMT tests 2-day shipping, $49 annual fee. https://t.co/2yRJs2AxEP #retail #online",SandySkrovan,Fri May 13 14:34:44 +0000 2016
731130066634039297,Video: Dow Movers: $WMT  $INTC #stocks https://t.co/a4ezn0Qku3,bnkinvest,Fri May 13 14:32:46 +0000 2016
731129971280740352,$AMZN Traditional retailers stumble in their efforts to compete with #Amazon https://t.co/s0aQVxbZrB $XRT $WMT $JCP $M $XLY $SPY #finance $V,davidmoadel,Fri May 13 14:32:23 +0000 2016
731129597820059648,Why do people expect retail sales to increase when incomes aren't rising &amp; econmy stinks? $M $COST $AMZN $WMT $TGT @cvpayne @Varneyco,sultanofstocks,Fri May 13 14:30:54 +0000 2016
731127863571820544,$wmt taking it on the chin today. Wonder when this sucker is safe to own.,adoxen,Fri May 13 14:24:01 +0000 2016
731127587792031744,$WMT #Retail is getting slaughtered..... or is it on sale? Is $AMZN to blame? I need answers! $XLY $SPY $SPX $DIA $QQQ $IWM #stocks #finance,davidmoadel,Fri May 13 14:22:55 +0000 2016
731127574777057280,Earnings Next Week https://t.co/lAoap3UwGR retail dominates the calendar next week $HD $AEO $SFUN $SPLS $TGT $WMT $GPS,CBOE,Fri May 13 14:22:52 +0000 2016
731126474846179328,SeekingAlpha: The Revolution At Wal-Mart Failed https://t.co/JNGvWjBwlH $AMZN $COST $KR $SPLS $TGT $YHOO $WMT,InvestorsLive4U,Fri May 13 14:18:29 +0000 2016
731126470437933056,SeekingAlpha: Seeking Alpha's Market Challenge: Retail Woes https://t.co/8wg57sslyj $TGT $WMT $ODP $SPLS $XRT $M $KSS $JCP,InvestorsLive4U,Fri May 13 14:18:28 +0000 2016
731126089888768001,$JWN $M $WMT $TGT $KSS will all have big rounds of store closings &amp; lay-offs IMHO.,JustinPulitzer,Fri May 13 14:16:58 +0000 2016
731125926134697984,"$WMT: At/Below 200DaySMA[-64.66]:1M, lm:-5, News, 1NearLo, 22:4Accel-, allTFs-, ch:-3.3%, pcGap[-0.6%,fill:61%,ret:0.1%], oPop:-2.2%",tymorapro,Fri May 13 14:16:19 +0000 2016
731125093137518592,$WMT:US Wal-Mart Bets on Free Two-Day Shipping #WAL-MART STORES INC  https://t.co/ici3GbMXRH #SP500,FinSentS_SP500,Fri May 13 14:13:00 +0000 2016
731124884856836098,@JustinPulitzer i picked up some $wmt july 67.50 puts yesterday.  breaking down today.  sub $60 back on the table?,scott_minnesota,Fri May 13 14:12:10 +0000 2016
731123663857172480,"$WMT 63 Puts BUYING Activity expiring on 20th May, Vol 1096",SpeedyCalls,Fri May 13 14:07:19 +0000 2016
731123552229806080,On CNBC: Is Amazon Worth $3 Trillion? https://t.co/SmOdYg360S $AMZN $WMT $MSFT $AAPL https://t.co/62kURUCKdb,CharlesSizemore,Fri May 13 14:06:53 +0000 2016
731121680270032897,"Retail sales dazzle, retail stocks not so much https://t.co/yO7KJvmRyA $WMT $TGT $M $BBY",SEEKINGALPHA_FS,Fri May 13 13:59:26 +0000 2016
731121678852317189,"Retail sales dazzle, retail stocks not so much https://t.co/dHYE0t1lNA $WMT $TGT $M $BBY",Consumer_SA,Fri May 13 13:59:26 +0000 2016
731121677346557952,"Retail sales dazzle, retail stocks not so much https://t.co/xB8WhqGoTN $WMT $TGT $M $BBY",MarketCurrents,Fri May 13 13:59:26 +0000 2016
731119875733753856,Wal-Mart Stores hits a 1 month low https://t.co/2dVNPLY6xA $WMT #WalMartStores https://t.co/vpQdYadtTG,BigEquityAlerts,Fri May 13 13:52:16 +0000 2016
731117155903668229,$WMT Hearing Cleveland research with cautious comments,OpenOutcrier,Fri May 13 13:41:28 +0000 2016
731116797102034947,"Cleveland Research cautious note on $WMT - COMPS APPEAR IN LINE TO SLIGHTLY BELOW CONSENSUS FOLLOWING
SOFTER APRIL",markflowchatter,Fri May 13 13:40:02 +0000 2016
731116500849852416,$WMT $TGT $M $BBBY $URBN $WSM not playing along with retail sales numbers...,OpenOutcrier,Fri May 13 13:38:51 +0000 2016
731116374714507265,$WMT weak to lows,OpenOutcrier,Fri May 13 13:38:21 +0000 2016
731115373869842432,"BMO Capital Markets Reaffirms Sell Rating for Wal-Mart Stores, Inc. $WMT https://t.co/WKQNEvyUnQ",WKRBNews,Fri May 13 13:34:23 +0000 2016
731112052798963714,$WMT will disappoint investors Earnings will be poor Retailers under pressure Expect stock to depress to $58 Buy protection,SpotlightAmin,Fri May 13 13:21:11 +0000 2016
731110806801285120,"@cvpayne I've never owned $AMZN, don't use it. No regrets. It gets pass because of liberal bias. Easier to hate evil $WMT run by ""crackers""!",RinoNewsdotcom,Fri May 13 13:16:14 +0000 2016
731110676014338050,"WATCHING CLOSELY: $SPY, $QQQ, $UVXY, $UUP, $GLD, $NUGT, $DWTI, $AAPL, $ABX, $JCP, $MSFT, $WMT, $TSN, $DANG",SpideyTrader,Fri May 13 13:15:43 +0000 2016
731109173769854976,"Or lower taxes for others where $AMZN might have advantage 
Competition $WMT &amp; others step up game been too slow https://t.co/dnM4C8bk7z",cvpayne,Fri May 13 13:09:45 +0000 2016
731104858007293952,"Amazon stock vs. Macy's vs. Walmart over the past 10 years - wanna guess who wins?!  https://t.co/ZUzY5gWUBg

$AMZN $M $WMT @ReformedBroker",stockchoker,Fri May 13 12:52:36 +0000 2016
731104662385008641,"@SquawkStreet $M $JWN $JCP $KSS $DDS $GPS $RL $WMT
Who moved the store? https://t.co/dzCJA3NAM1
The Mall as New City
https://t.co/vkfGwmgPEj",Slimfairview,Fri May 13 12:51:49 +0000 2016
731104203955961856,"$WMT - SELL Signal at 66.41 on May 11, 16 By https://t.co/6PpjiKmc9G Trading Robot #Stockstowatch #Stockmarket #trading #trade #investing",YamasutaTrader,Fri May 13 12:50:00 +0000 2016
731102233090248706,@jimcramer $COST $WMT $TGT: COMBINED yrly sales of $675B &amp; collective Market Cap of $320B v $AMZN $120B sales &amp; MC $340B! Bezos booby trap!,sultanofstocks,Fri May 13 12:42:10 +0000 2016
731100657281863681,"$AMZN  yrly sales: $120B.  Mkt Cap: $340B 
$COST y s: $120B.  M C: $65B 
$WMT y s: $480B.  M C: $210B
$TGT y s: $75B. MC: $45B

@jimcramer",sultanofstocks,Fri May 13 12:35:54 +0000 2016
731100601136914432,"@SquawkCNBC $M $JWN $JCP $KSS $DDS $GPS $RL $WMT
Everything your guests said about retail I wrote in 2013. What takes the experts so long?",Slimfairview,Fri May 13 12:35:41 +0000 2016
731096158236516352,$WMT https://t.co/dZWRGe19sM Pot. pullback in Downtrend INTRAWEEK 60m-15m-4m combo chart #trading #stocks https://t.co/HPyh0T8HXJ,fgusequity,Fri May 13 12:18:01 +0000 2016
731090261896364033,Wal Mart Stores : DA exonerates officer in #Walmart shooting . Read more: https://t.co/EXGBvlUsTn $WMT,discountstores_,Fri May 13 11:54:36 +0000 2016
731089174816661504,#Walmart Wal Mart Stores : -Mart Neighborhood Market will open June 1 on Popp's Ferry Road . Read more: https://t.co/esj1FlRDea $WMT,discountstores_,Fri May 13 11:50:16 +0000 2016
731086689825787904,#Walmart tests two-day shipping service to rival Amazon Prime. Read more: https://t.co/wYMm4bgPLm $WMT,discountstores_,Fri May 13 11:40:24 +0000 2016
731084359348838400,#Walmart Wal-Mart Takes Aim at Amazon. Read more: https://t.co/CmoFevr5te $WMT,discountstores_,Fri May 13 11:31:08 +0000 2016
731084204595761153,#Walmart Fine-Tunes Free Shipping To Take On Amazon. Read more: https://t.co/2BNd2JR3zI $WMT,discountstores_,Fri May 13 11:30:31 +0000 2016
731082430921117697,5 Long-Term Dividend Growth Stocks To Stay Hedged In A Market Correction - https://t.co/B6yNBFl4Yb - $CAG $T $MO $WMT,DividendSheet,Fri May 13 11:23:29 +0000 2016
731082184753172480,#Walmart sues Visa for imposing signature use for customers. Read more: https://t.co/6ZEv9812Gi $WMT,discountstores_,Fri May 13 11:22:30 +0000 2016
731076956930740225,"$WMT Bearish in S/T, if S 66.78 fails could see 65.95 and lower, close over R 67.96 puts 69.10 in focus; No Position https://t.co/HVIRuLkHVr",silverjet2,Fri May 13 11:01:43 +0000 2016
731054972410994689,"Wal-Mart Stores, Inc. $WMT Position Lowered by Perkins Investment Management LLC https://t.co/OimVcTOcGh",WKRBNews,Fri May 13 09:34:22 +0000 2016
731050364510691329,We calculated 21-day Expected Return of $WMT for you: -3.15% https://t.co/FKzs300mPc,1MinuteStock,Fri May 13 09:16:03 +0000 2016
731044049784709120,Wondering about #sentiment indicator for $WMT? The Short Ratio is 3.66% https://t.co/UpNJ5eui8y,1MinuteStock,Fri May 13 08:50:58 +0000 2016
731043396916219904,"$ADAP @Adaptimmune Therapeutics

$WMT $AMZN $YHOO $SHOP $BABA $TCEHY $BIDU $SINA $WB $MOMO $YY $RENN $BOX $CRM $ORCL https://t.co/TcjHJ4qOlG",jfvnfonv,Fri May 13 08:48:22 +0000 2016
731037292144381953,#Walmart Wal-Mart Shipping Takes Aim at Prime -- WSJ. Read more: https://t.co/b6miTzI6M0 $WMT,discountstores_,Fri May 13 08:24:07 +0000 2016
731037137429139456,#Walmart Wal-Mart takes aim at Amazon Prime with free two-day shipping. Read more: https://t.co/nIwJUHk4ly $WMT,discountstores_,Fri May 13 08:23:30 +0000 2016
731036982000766978,#Walmart Wal Mart Stores : KMDA of Bovey serves anglers nationwide. Read more: https://t.co/5gFLEKPeZP $WMT,discountstores_,Fri May 13 08:22:53 +0000 2016
731036669915209728,#Walmart Wal-Mart cuts delivery time for pilot shipping plan. Read more: https://t.co/1P8aIu1xHd $WMT,discountstores_,Fri May 13 08:21:38 +0000 2016
731021041447899136,#Dow #stocks $WMT Wal-Mart Stores Daily:0.66% Weekly:-0.54% YTD:9.86% Trend:36 / 100  https://t.co/rizW4lyOCX,Top_Dow_Stocks,Fri May 13 07:19:32 +0000 2016
731010762647298049,$WMT my local Walmart shut down that's normally not a good sign. https://t.co/2zunNp1Dr0,exquisimagic,Fri May 13 06:38:41 +0000 2016
731003478580047872,$WMT:US Wal-Mart Bets on Free Two-Day Shipping #WAL-MART STORES INC  https://t.co/8AP1dV3hNG #SP500,FinSentS_SP500,Fri May 13 06:09:45 +0000 2016
731002013559873537,All vendors match Amazon now. Sell $AMZN Buy $HD $BBY $BBBY @AceHardware $WMT @CNBCFastMoney @yankeegirlusa  https://t.co/Q71ClJlBgP,rcat20sk,Fri May 13 06:03:56 +0000 2016
730999366253600768,"Suspend Amazon Prime. Sell $AMZN
Shop $WMT Walmart $BBY Best Buy $BBBY Bed Bath. $HD  @CNBCFastMoney @TheStreet  https://t.co/XB8krWOQiV",rcat20sk,Fri May 13 05:53:24 +0000 2016
730991203001360388,We calculated 63-day Expected Return of $WMT for you: 3.66% https://t.co/FKzs300mPc,1MinuteStock,Fri May 13 05:20:58 +0000 2016
730984303014739972,"CBB Day High
See Here ---&gt; https://t.co/g69hMPQd2S

$CBB $TCS $WMT #stockmarket",stockmarket2013,Fri May 13 04:53:33 +0000 2016
730983965809500160,#Walmart challenges Amazon Prime with cheaper 2-day shipping service. Read more: https://t.co/SaTkiX2CDe $WMT,discountstores_,Fri May 13 04:52:13 +0000 2016
730983652717268993,Not sure what to do with $WMT? Explore our #fundamental pros and cons.  https://t.co/TRsggud4K9,1MinuteStock,Fri May 13 04:50:58 +0000 2016
730979900778110977,Do you know that #WallStreet price for $WMT is $64.64 https://t.co/eiSkMi5H4F,1MinuteStock,Fri May 13 04:36:03 +0000 2016
730976196272508928,"Wal-Mart Stores, Inc. $WMT is Hamel Associates Inc.’s 6th Largest Position https://t.co/Hc8G94R3FR",SleekMoneycom,Fri May 13 04:21:20 +0000 2016
730975747762835456,$WMT Slightly up before trading. 3 Keys to the Future of WalMart Stores Inc. https://t.co/LulmUCvN2B,macroaxis,Fri May 13 04:19:33 +0000 2016
730968992547016704,Unemployment is down. Why isn’t America shopping? THEY ARE... #ecommerce $AMZN $WMT $M https://t.co/fH5JeoZDKj https://t.co/Ju9iSsKBQv,jmastronardi,Fri May 13 03:52:43 +0000 2016
730962692941316099,$WMT slowly cracking https://t.co/xELQtD9v3b,Vtradz,Fri May 13 03:27:41 +0000 2016
730962398610231296,Commented on Retail: Online Fox In The Office Supply Chicken Coop https://t.co/j9YzLYJodp $COST $M $TGT $WMT $XRT $SPLS $ODP $AMZN,GerringCapital,Fri May 13 03:26:31 +0000 2016
730961296644935680,#Walmart Wal-Mart takes aim at Amazon with two-day delivery service. Read more: https://t.co/3HDl9tjSDf $WMT,discountstores_,Fri May 13 03:22:08 +0000 2016
730958501715943425,#Walmart Wal-Mart Stores Speeds Up Shipping Times in Challenge to https://t.co/3EDkqPizan (NYSE:). Read more: https://t.co/15Duqrb1JD $WMT,discountstores_,Fri May 13 03:11:02 +0000 2016
730949177442717697,"Money Flows: Selling on Strength: Among stocks that were up today, these had the largest outflow of money: $SPY-586M $BMY $XOM $WMT $FB top5",Greg5thTrad,Fri May 13 02:33:58 +0000 2016
730943961335005184,"@jimcramer: do you really think women will stop shopping? Good retailers like $M
$TGT $WMT will figure it out. $AMZN https://t.co/U4Em3U8OLI",RinoNewsdotcom,Fri May 13 02:13:15 +0000 2016
730939177299259392,"Do @CNBC 's many liberals give Bezos $AMZN a pass on its stock valuation because they like libs, but turn noses down on ""evil"" $WMT low PE?",RinoNewsdotcom,Fri May 13 01:54:14 +0000 2016
730938362656235521,"if you entered bearish positions on $M, $KSS, $JWN, $JCP, $TGT, $WMT this earnings season https://t.co/riMPtJP5Ja",javier562_,Fri May 13 01:51:00 +0000 2016
730936935653494784,"@business It's got some catching up to do: https://t.co/ZUzY5gWUBg
$AMZN $WMT",stockchoker,Fri May 13 01:45:20 +0000 2016
730933086444195840,$WMT Is now the time to buy WalMart stock? https://t.co/yddME038Qg,amigobulls,Fri May 13 01:30:02 +0000 2016
730929661807632384,Does B&amp;M Retail shopping provide you with any entertainment factor? $M $KSS $JWN $JCP $XRT $WMT $TGT,Samcrac,Fri May 13 01:16:26 +0000 2016
730929594543415296,#Walmart Wal-Mart Bets on Free Two-Day Shipping. Read more: https://t.co/2UEwsaX7ne $WMT,discountstores_,Fri May 13 01:16:10 +0000 2016
